日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,date_only,铜价,收益率,铜价涨幅,MA5,MA20,MA5_Ratio,MA20_Ratio,RSI14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Std,BB_Upper,BB_Lower
2008-06-27,2230,1.07,1.03,1.14,1.03,3820,11565177.14,9.4,-11.97,-0.14,1.78,2008-06-27,0,-0.11965811965811957,0,1.1300000000000001,1.371,-0.08849557522123896,-0.24872355944566005,23.741007194244588,-0.08653467370448298,-0.047445271165008206,-0.03908940253947477,1.371,0.2653279995937502,1.9016559991875004,0.8403440008124996
2008-06-30,2230,1.04,1.08,1.09,0.96,2176,6450682.86,12.62,4.85,0.05,1.02,2008-06-30,0,0.04854368932038833,0,1.134,1.3455,-0.04761904761904745,-0.19732441471571893,29.457364341085267,-0.09014952517910046,-0.05598612196782666,-0.034163403211273806,1.3455,0.2676697690497714,1.8808395380995426,0.8101604619004571
2008-07-01,2230,1.08,1.07,1.08,1.0,1442,4255158.04,7.41,-0.93,-0.01,0.67,2008-07-01,0,-0.0092592592592593,0,1.112,1.321,-0.03776978417266186,-0.19000757002270996,31.14754098360656,-0.09275204955175975,-0.06333930748461328,-0.029412742067146475,1.321,0.2694223840972232,1.8598447681944463,0.7821552318055536
2008-07-02,2230,1.07,1.12,1.15,1.04,1974,6020738.4,10.28,4.67,0.05,0.92,2008-07-02,0,0.04672897196261694,0,1.094,1.2894999999999999,0.02376599634369292,-0.1314462970143465,34.400000000000006,-0.0897454569713445,-0.06862053738195953,-0.021124919589384977,1.2894999999999999,0.2529504840248802,1.7954009680497602,0.7835990319502395
2008-07-03,2230,1.05,1.2,1.23,1.02,5114,16040703.78,18.75,7.14,0.08,2.39,2008-07-03,0,0.0714285714285714,0,1.1,1.2639999999999998,0.09090909090909083,-0.05063291139240489,45.13274336283185,-0.07998535786165917,-0.07089350147789945,-0.009091856383759714,1.2639999999999998,0.23326966549919298,1.7305393309983859,0.7974606690016138
2008-07-04,2230,1.17,1.12,1.18,1.09,2156,6619180.72,7.5,-6.67,-0.08,1.01,2008-07-04,0,-0.06666666666666654,0,1.1179999999999999,1.2335,0.0017889087656530744,-0.09201459262261846,44.34782608695652,-0.07780880889695796,-0.07227656296171116,-0.005532245935246802,1.2335,0.2075996907005102,1.6486993814010205,0.8183006185989796
2008-07-07,2230,1.19,1.17,1.23,1.14,4251,13358120.22,8.04,4.46,0.05,1.98,2008-07-07,0,0.044642857142856984,0,1.136,1.2040000000000002,0.029929577464788748,-0.02823920265780755,53.33333333333332,-0.07122822143006169,-0.07206689465538127,0.0008386732253195806,1.2040000000000002,0.16674594605661613,1.5374918921132323,0.8705081078867679
2008-07-08,2230,1.18,1.23,1.23,1.17,7801,24559413.53,5.13,5.13,0.06,3.64,2008-07-08,0,0.05128205128205132,0,1.168,1.185,0.05308219178082196,0.03797468354430378,50.5050505050505,-0.060474448099244515,-0.06974840534415393,0.009273957244909412,1.185,0.13705550162731864,1.4591110032546373,0.9108889967453628
2008-07-09,2230,1.26,1.21,1.27,1.14,6974,21955923.82,10.57,-1.63,-0.02,3.25,2008-07-09,0,-0.016260162601625994,0,1.1860000000000002,1.169,0.02023608768971319,0.03507271171941828,60.2409638554217,-0.05295540120929676,-0.0663898045171825,0.013434403307885742,1.169,0.11082940897946268,1.3906588179589254,0.9473411820410746
2008-07-10,2230,1.17,1.37,1.41,1.16,10263,33313270.68,20.66,13.22,0.16,4.79,2008-07-10,0,0.1322314049586779,0,1.2200000000000002,1.1620000000000001,0.12295081967213095,0.1790017211703958,64.51612903225808,-0.03369739693700957,-0.05985132300114792,0.02615392606413835,1.1620000000000001,0.09076284888015732,1.3435256977603147,0.9804743022396856
2008-07-11,2230,1.28,1.44,1.44,1.28,8099,27425337.78,11.68,5.11,0.07,3.78,2008-07-11,0,0.05109489051094873,0,1.284,1.1685,0.12149532710280364,0.23234916559691898,69.79166666666667,-0.012641155448043895,-0.050409289490527115,0.03776813404248322,1.1685,0.10539524607275705,1.3792904921455142,0.9577095078544859
2008-07-14,2230,1.43,1.46,1.5,1.39,6980,24377452.54,7.64,1.39,0.02,3.26,2008-07-14,0,0.01388888888888884,0,1.342,1.1789999999999998,0.08792846497764528,0.238337574215437,66.27906976744187,0.005595400196565237,-0.039208351553108645,0.04480375174967388,1.1789999999999998,0.12294200601139313,1.4248840120227861,0.9331159879772135
2008-07-15,2230,1.45,1.37,1.47,1.29,3679,12426968.52,12.33,-6.16,-0.09,1.72,2008-07-15,0,-0.06164383561643827,0,1.3699999999999999,1.1925000000000001,2.220446049250313e-16,0.14884696016771493,58.695652173913054,0.012640047494232531,-0.02883867174364041,0.04147871923787294,1.1925000000000001,0.1285086521764612,1.4495173043529226,0.9354826956470776
2008-07-16,2230,1.32,1.25,1.36,1.18,2461,7952946.82,13.14,-8.76,-0.12,1.15,2008-07-16,0,-0.08759124087591252,0,1.378,1.194,-0.09288824383163996,0.04690117252931336,54.0,0.008442662357143194,-0.02138240492348369,0.029825067280626883,1.194,0.12902060219001402,1.452041204380028,0.935958795619972
2008-07-17,2230,1.28,1.18,1.29,1.18,1653,5300707.92,8.8,-5.6,-0.07,0.77,2008-07-17,0,-0.05600000000000005,0,1.3399999999999999,1.201,-0.11940298507462677,-0.017485428809325687,58.06451612903225,-0.000526145512167675,-0.01721115304122049,0.016685007529052814,1.201,0.12392272634695913,1.4488454526939183,0.9531545473060818
2008-07-18,2230,1.18,1.23,1.25,1.15,1418,4488330.9,8.47,4.24,0.05,0.66,2008-07-18,0,0.04237288135593231,0,1.298,1.2075,-0.05238828967642528,0.01863354037267073,58.06451612903225,-0.0035583893355632945,-0.01448060030008905,0.010922210964525756,1.2075,0.12173634150123544,1.450972683002471,0.9640273169975291
2008-07-21,2230,1.23,1.32,1.34,1.21,3143,10338410.56,10.57,7.32,0.09,1.47,2008-07-21,0,0.07317073170731714,0,1.27,1.2205,0.03937007874015741,0.08152396558787389,62.37623762376238,0.0012859596841188203,-0.011327288303247477,0.012613247987366297,1.2205,0.11900796081288956,1.458515921625779,0.9824840783742208
2008-07-22,2230,1.29,1.28,1.34,1.27,1299,4257682.8,5.3,-3.03,-0.04,0.61,2008-07-22,0,-0.030303030303030276,0,1.252,1.2255,0.022364217252396124,0.04447164422684624,58.0,0.001875851825646313,-0.008686660277468719,0.010562512103115032,1.2255,0.11931713601729037,1.4641342720345807,0.9868657279654193
2008-07-23,2230,1.26,1.27,1.33,1.26,1623,5331235.9,5.47,-0.78,-0.01,0.76,2008-07-23,0,-0.0078125,0,1.256,1.2285,0.011146496815286566,0.03378103378103381,53.76344086021506,0.0015189200068925768,-0.00664554422059646,0.008164464227489038,1.2285,0.119660704537983,1.4678214090759658,0.9891785909240339
2008-07-24,2230,1.28,1.28,1.32,1.27,4625,15259795.08,3.94,0.79,0.01,2.16,2008-07-24,0,0.007874015748031482,0,1.276,1.234,0.0031347962382444194,0.037277147487844386,59.302325581395344,0.0020196837385597632,-0.004912498628765216,0.006932182367324979,1.234,0.11935793140580912,1.4727158628116181,0.9952841371883817
2008-07-25,2230,1.29,1.35,1.41,1.28,3117,10435192.48,10.16,5.47,0.07,1.45,2008-07-25,0,0.0546875,0,1.3,1.25,0.03846153846153855,0.08000000000000007,60.227272727272734,0.00797304924070863,-0.002335389054870447,0.010308438295579076,1.25,0.11177985883917291,1.473559717678346,1.026440282321654
2008-07-28,2230,1.37,1.38,1.41,1.31,2917,9865125.14,7.41,2.22,0.03,1.36,2008-07-28,0,0.022222222222222143,0,1.3119999999999998,1.2650000000000001,0.051829268292683084,0.09090909090909083,58.823529411764696,0.014939668374976733,0.0011196224310989892,0.013820045943877745,1.2650000000000001,0.1078253949191648,1.4806507898383297,1.0493492101616706
2008-07-29,2230,1.38,1.37,1.38,1.33,1373,4618373.26,3.62,-0.72,-0.01,0.64,2008-07-29,0,-0.007246376811594013,0,1.3299999999999998,1.28,0.030075187969925032,0.0703125,59.52380952380953,0.019429872330600118,0.004781672410999215,0.014648199919600903,1.28,0.09984198041220817,1.4796839608244163,1.0803160391755837
2008-07-30,2230,1.35,1.23,1.37,1.22,4308,14081071.28,10.95,-10.22,-0.14,2.01,2008-07-30,0,-0.10218978102189791,0,1.322,1.2855,-0.06959152798789714,-0.043173862310385114,41.46341463414633,0.011558324178104318,0.006137002764420236,0.0054213214136840816,1.2855,0.09338516731089792,1.472270334621796,1.0987296653782042
2008-07-31,2230,1.2,1.12,1.25,1.11,3758,11592899.15,11.38,-8.94,-0.11,1.75,2008-07-31,0,-0.08943089430894302,0,1.29,1.2815,-0.131782945736434,-0.12602419040187274,31.395348837209312,-0.003515490746820893,0.00420650406217201,-0.007721994808992903,1.2815,0.09879670780792442,1.4790934156158488,1.0839065843841513
2008-08-01,2230,1.07,1.16,1.21,1.07,2636,8053343.24,12.5,3.57,0.04,1.23,2008-08-01,0,0.03571428571428559,0,1.252,1.2835,-0.07348242811501604,-0.09622126996493974,32.95454545454544,-0.012094513941599105,0.0009463004614177871,-0.013040814403016892,1.2835,0.09571201321508391,1.474924026430168,1.0920759735698322
2008-08-04,2230,1.12,1.11,1.18,1.11,898,2760872.92,6.03,-4.31,-0.05,0.42,2008-08-04,0,-0.04310344827586188,0,1.198,1.2805,-0.07345575959933215,-0.13315111284654424,34.52380952380952,-0.02266674563048121,-0.003776308756962013,-0.018890436873519198,1.2805,0.10028774391194344,1.4810754878238868,1.0799245121761132
2008-08-05,2230,1.14,1.1,1.14,1.09,1730,5248123.26,4.5,-0.9,-0.01,0.81,2008-08-05,0,-0.009009009009009028,0,1.1440000000000001,1.274,-0.038461538461538436,-0.13657770800627933,39.726027397260275,-0.03148924344222093,-0.009318895694013795,-0.02217034774820713,1.274,0.10767397183408109,1.4893479436681623,1.0586520563318378
2008-08-06,2230,1.09,1.09,1.15,1.01,2727,8193410.3,12.73,-0.91,-0.01,1.27,2008-08-06,0,-0.00909090909090915,0,1.116,1.268,-0.023297491039426577,-0.14037854889589896,43.28358208955225,-0.0388403258480885,-0.015223181724828736,-0.023617144123259763,1.268,0.11455175800989725,1.4971035160197945,1.0388964839802055
2008-08-07,2230,1.11,1.08,1.11,1.02,666,1979940.0,8.26,-0.92,-0.01,0.31,2008-08-07,0,-0.00917431192660556,0,1.108,1.2535,-0.02527075812274371,-0.13841244515356999,38.095238095238095,-0.04495481689715186,-0.02116950875929336,-0.0237853081378585,1.2535,0.11922005306420444,1.491940106128409,1.0150598938715911
2008-08-08,2230,1.08,1.07,1.08,0.92,2863,8223369.0,14.81,-0.93,-0.01,1.34,2008-08-08,0,-0.0092592592592593,0,1.0900000000000003,1.2349999999999999,-0.018348623853211232,-0.13360323886639658,27.272727272727252,-0.05003078775442771,-0.02694176455832023,-0.023089023196107478,1.2349999999999999,0.1174509976207328,1.4699019952414654,1.0000980047585344
2008-08-11,2230,0.97,0.98,1.04,0.96,2003,5784081.61,7.48,-8.41,-0.09,0.93,2008-08-11,0,-0.0841121495327104,0,1.064,1.211,-0.07894736842105265,-0.19075144508670527,24.99999999999997,-0.060617023750818566,-0.0336768163968199,-0.026940207353998664,1.211,0.11809452057345321,1.4471890411469066,0.9748109588530937
2008-08-12,2230,0.76,0.76,0.79,0.76,23837,61869923.79,3.06,-22.45,-0.22,8.89,2008-08-12,0,-0.22448979591836737,0,0.9960000000000001,1.1804999999999999,-0.2369477911646587,-0.35620499788225324,18.51851851851849,-0.08577014854855114,-0.04409548282716615,-0.041674665721384986,1.1804999999999999,0.1494718773056095,1.479443754611219,0.8815562453887809
2008-08-13,2230,0.66,0.69,0.73,0.58,19740,47738470.02,19.74,-9.21,-0.07,7.37,2008-08-13,0,-0.0921052631578948,0,0.916,1.1525,-0.2467248908296944,-0.40130151843817796,16.091954022988475,-0.1100836207000675,-0.05729311040174643,-0.05279051029832107,1.1525,0.1841874045639386,1.5208748091278772,0.784125190872123
2008-08-14,2230,0.66,0.71,0.72,0.6,7683,18806979.15,17.39,2.9,0.02,2.87,2008-08-14,0,0.02898550724637694,0,0.842,1.129,-0.1567695961995249,-0.37112488928255094,10.975609756097526,-0.12628268155153977,-0.07109102463170511,-0.05519165691983466,1.129,0.2088288143054269,1.5466576286108538,0.7113423713891462
2008-08-15,2230,0.68,0.67,0.75,0.66,7780,19799123.27,12.68,-5.63,-0.04,2.9,2008-08-15,0,-0.05633802816901401,0,0.7619999999999999,1.101,-0.1207349081364828,-0.39146230699364215,7.228915662650579,-0.14072601775652183,-0.08501802325666846,-0.055707994499853364,1.101,0.23094542531447576,1.5628908506289516,0.6391091493710485
2008-08-19,2230,0.53,0.64,0.64,0.52,4367,10225150.92,17.91,-4.48,-0.03,1.63,2008-08-19,0,-0.04477611940298509,0,0.6940000000000001,1.067,-0.0778097982708934,-0.40018744142455476,7.05882352941174,-0.1528314689968182,-0.09858071240469841,-0.054250756592119795,1.067,0.24653600142778304,1.560072002855566,0.5739279971444339
2008-08-20,2230,0.61,0.71,0.75,0.55,8802,22121815.92,31.25,10.94,0.07,3.28,2008-08-20,0,0.109375,0,0.6839999999999999,1.0385,0.03801169590643272,-0.31632161771786227,16.666666666666643,-0.1549900821452348,-0.1098625863528057,-0.0451274957924291,1.0385,0.2534659740477995,1.5454319480955991,0.5315680519044009
2008-08-21,2230,0.68,0.61,0.7,0.58,3158,7683249.85,16.9,-14.08,-0.1,1.18,2008-08-21,0,-0.14084507042253513,0,0.6679999999999999,1.0055,-0.08682634730538918,-0.39333664843361515,16.88311688311687,-0.16289224250772372,-0.1204685175837893,-0.04242372492393441,1.0055,0.26446520017813857,1.5344304003562772,0.4765695996437229
2008-08-22,2230,0.56,0.61,0.63,0.56,1593,3807709.57,11.48,0.0,0.0,0.59,2008-08-22,0,0.0,0,0.648,0.9720000000000001,-0.058641975308642014,-0.3724279835390947,12.328767123287676,-0.1672270719369361,-0.12982022845441868,-0.03740684348251741,0.9720000000000001,0.27023576451138426,1.5124715290227686,0.43152847097723157
2008-08-25,2230,0.65,0.59,0.65,0.57,1292,3086039.28,13.11,-3.28,-0.02,0.48,2008-08-25,0,-0.032786885245901676,0,0.632,0.9339999999999999,-0.06645569620253167,-0.3683083511777302,12.857142857142847,-0.17031302579814878,-0.1379187879231647,-0.03239423787498408,0.9339999999999999,0.2677076174131999,1.4694152348263998,0.3985847651736001
2008-08-26,2230,0.57,0.45,0.6,0.44,3371,7637510.66,27.12,-23.73,-0.14,1.26,2008-08-26,0,-0.23728813559322026,0,0.594,0.8875,-0.24242424242424232,-0.49295774647887325,10.84337349397589,-0.18195799790253886,-0.14672662991903954,-0.03523136798349932,0.8875,0.26692942098890715,1.4213588419778143,0.35364115802218565
2008-08-27,2230,0.41,0.43,0.47,0.34,3744,7975223.81,28.89,-4.44,-0.02,1.4,2008-08-27,0,-0.04444444444444451,0,0.538,0.8405000000000001,-0.2007434944237919,-0.488399762046401,10.714285714285708,-0.19060339772332835,-0.1555019834798973,-0.03510141424343105,0.8405000000000001,0.26017150214102086,1.3608430042820419,0.3201569957179584
2008-08-28,2230,0.44,0.38,0.44,0.37,1374,2904918.5,16.28,-11.63,-0.05,0.51,2008-08-28,0,-0.11627906976744184,0,0.492,0.798,-0.22764227642276424,-0.5238095238095238,10.22727272727272,-0.19919334461741323,-0.1642402557074005,-0.034953088910012725,0.798,0.2626103777962995,1.323220755592599,0.2727792444074011
2008-08-29,2230,0.39,0.42,0.46,0.38,1845,3969521.1,21.05,10.53,0.04,0.69,2008-08-29,0,0.10526315789473673,0,0.454,0.7630000000000001,-0.07488986784140972,-0.4495412844036698,14.285714285714278,-0.20046246717411886,-0.17148469800074417,-0.02897776917337469,0.7630000000000001,0.26407933417221685,1.2911586683444338,0.23484133165556642
2008-09-01,2230,0.39,0.38,0.45,0.3,1956,4031283.73,35.71,-9.52,-0.04,0.73,2008-09-01,0,-0.09523809523809523,0,0.41200000000000003,0.724,-0.07766990291262144,-0.47513812154696133,15.11627906976743,-0.202363204594055,-0.17766039931940636,-0.02470280527464863,0.724,0.25992711529033885,1.2438542305806777,0.20414576941932228
2008-09-02,2230,0.36,0.35,0.41,0.33,903,1869313.52,21.05,-7.89,-0.03,0.34,2008-09-02,0,-0.07894736842105265,0,0.392,0.6859999999999999,-0.1071428571428572,-0.4897959183673469,19.40298507462687,-0.2039394153407964,-0.18291620252368437,-0.02102321281711203,0.6859999999999999,0.2560509817656574,1.1981019635313146,0.17389803646868518
2008-09-03,2230,0.37,0.36,0.38,0.32,825,1698036.65,17.14,2.86,0.01,0.31,2008-09-03,0,0.028571428571428692,0,0.378,0.649,-0.04761904761904767,-0.44530046224961484,22.950819672131146,-0.20205252159148213,-0.18674346633724392,-0.015309055254238202,0.649,0.24636088206232207,1.1417217641246442,0.1562782358753559
2008-09-04,2230,0.34,0.41,0.42,0.34,965,2020514.58,22.22,13.89,0.05,0.36,2008-09-04,0,0.13888888888888884,0,0.384,0.615,0.06770833333333326,-0.33333333333333337,26.5625,-0.19428298920564924,-0.188251370910925,-0.006031618294724234,0.615,0.22857683264288092,1.0721536652857617,0.15784633471423815
2008-09-05,2230,0.37,0.3,0.39,0.3,2472,5061665.6,21.95,-26.83,-0.11,0.92,2008-09-05,0,-0.2682926829268293,0,0.36,0.576,-0.16666666666666663,-0.47916666666666663,23.943661971830977,-0.19475662634830831,-0.18955242199840167,-0.005204204349906649,0.576,0.21092278457442776,0.9978455691488555,0.15415443085114444
2008-09-08,2230,0.3,0.22,0.3,0.22,2927,5622032.0,26.67,-26.67,-0.08,1.09,2008-09-08,0,-0.2666666666666666,0,0.32799999999999996,0.5335,-0.3292682926829268,-0.5876288659793814,22.368421052631575,-0.19929002722818873,-0.1914999430443591,-0.007790084183829621,0.5335,0.1908230097567648,0.9151460195135296,0.15185398048647036
2008-09-09,2230,0.23,0.22,0.26,0.22,561,1070463.38,18.18,0.0,0.0,0.21,2008-09-09,0,0.0,0,0.30199999999999994,0.49549999999999994,-0.27152317880794685,-0.5560040363269425,14.492753623188406,-0.20057072561295902,-0.1933140995580791,-0.007256626054879922,0.49549999999999994,0.17196924449630602,0.839438488992612,0.1515615110073879
2008-09-10,2230,0.2,0.21,0.26,0.2,688,1310892.01,27.27,-4.55,-0.01,0.26,2008-09-10,0,-0.045454545454545525,0,0.272,0.46799999999999997,-0.2279411764705883,-0.5512820512820513,16.666666666666657,-0.20008613630629235,-0.19466850690772178,-0.005417629398570573,0.46799999999999997,0.17142130310405815,0.8108426062081162,0.12515739379188368
2008-09-11,2230,0.21,0.17,0.22,0.15,1749,3206480.04,33.33,-19.05,-0.04,0.65,2008-09-11,0,-0.19047619047619035,0,0.22400000000000003,0.442,-0.2410714285714286,-0.6153846153846154,15.625,-0.2006171716209404,-0.19585823985036552,-0.004758931770574876,0.442,0.17536728375191565,0.7927345675038313,0.0912654324961687
2008-09-12,2230,0.16,0.17,0.19,0.14,1273,2315929.68,29.41,0.0,0.0,0.47,2008-09-12,0,0.0,0,0.198,0.4149999999999999,-0.14141414141414144,-0.5903614457831324,16.129032258064512,-0.1987469893561098,-0.19643598975151438,-0.0023109996045954095,0.4149999999999999,0.17349351572897048,0.7619870314579409,0.06801296854205896
2008-09-16,2230,0.15,0.13,0.15,0.09,2108,3710855.74,35.29,-23.53,-0.04,0.79,2008-09-16,0,-0.23529411764705888,0,0.18,0.388,-0.2777777777777777,-0.6649484536082475,19.23076923076924,-0.19820770707618712,-0.19679033321644895,-0.001417373859738169,0.388,0.17373906629740243,0.7354781325948049,0.040521867405195144
2008-09-17,2230,0.13,0.12,0.14,0.11,1050,1856578.24,23.08,-7.69,-0.01,0.39,2008-09-17,0,-0.07692307692307698,0,0.16,0.362,-0.25,-0.6685082872928176,19.607843137254903,-0.1963241359785134,-0.19669709376886185,0.00037295779034846044,0.362,0.17294964280786132,0.7078992856157227,0.016100714384277348
2008-09-18,2230,0.11,0.14,0.14,0.07,1876,3298941.69,58.33,16.67,0.02,0.7,2008-09-18,0,0.16666666666666674,0,0.14600000000000002,0.33349999999999996,-0.04109589041095896,-0.5802098950524737,25.000000000000014,-0.19101564995066628,-0.19556080500522274,0.004545155054556466,0.33349999999999996,0.15898609671089717,0.6514721934217943,0.015527806578205627
2008-09-19,2230,0.23,0.27,0.27,0.2,38516,75439276.49,50.0,92.86,0.13,14.37,2008-09-19,0,0.9285714285714286,0,0.166,0.3165,0.6265060240963856,-0.14691943127962082,36.8421052631579,-0.17430939280690386,-0.19131052256555897,0.017001129758655115,0.3165,0.14546748596742332,0.6074349719348466,0.025565028065153372
2008-09-22,2230,0.27,0.22,0.39,0.18,23998,47365344.1,77.78,-18.52,-0.05,8.95,2008-09-22,0,-0.18518518518518523,0,0.176,0.297,0.25,-0.2592592592592592,36.206896551724135,-0.16322261706399138,-0.18569294146524545,0.02247032440125407,0.297,0.1292936274735201,0.5555872549470402,0.038412745052959774
2008-09-23,2230,0.14,0.07,0.14,0.07,5833,10047567.0,31.82,-68.18,-0.15,2.18,2008-09-23,0,-0.6818181818181818,0,0.164,0.271,-0.573170731707317,-0.7416974169741697,30.0,-0.16464212191425664,-0.18148277755504771,0.01684065564079107,0.271,0.11915933605227594,0.509318672104552,0.03268132789544814
2008-09-24,2230,-0.06,-0.04,-0.02,-0.06,21769,33718095.83,57.14,-157.14,-0.11,8.12,2008-09-24,0,-1.5714285714285714,0,0.132,0.2465,-1.303030303030303,-1.1622718052738337,25.000000000000014,-0.1726529348662963,-0.17971680901729745,0.007063874151001154,0.2465,0.13027400273835066,0.5070480054767013,-0.01404800547670132
2008-09-25,2230,-0.04,0.02,0.02,-0.04,9785,15658483.2,-150.0,150.0,0.06,3.65,2008-09-25,0,-1.5,0,0.10800000000000001,0.22599999999999998,-0.8148148148148149,-0.911504424778761,25.925925925925924,-0.17217533322055759,-0.17820851385794947,0.006033180637391888,0.22599999999999998,0.13212434334845805,0.49024868669691607,-0.03824868669691611
2008-09-26,2230,0.01,-0.01,0.01,-0.06,8735,13802537.6,350.0,-150.0,-0.03,3.26,2008-09-26,0,-1.5,0,0.052000000000000005,0.2065,-1.1923076923076923,-1.0484261501210654,28.767123287671225,-0.172232194230642,-0.177013249932488,0.0047810557018459765,0.2065,0.13689315849268466,0.4802863169853693,-0.06728631698536933
2008-10-06,2230,-0.03,-0.07,-0.03,-0.09,4838,7348756.69,-600.0,-600.0,-0.06,1.81,2008-10-06,0,6.000000000000001,0,-0.006,0.182,10.666666666666668,-1.3846153846153846,29.577464788732385,-0.17510030819317945,-0.1766306615846263,0.0015303533914468315,0.182,0.14047288556495638,0.46294577112991275,-0.09894577112991276
2008-10-07,2230,-0.11,-0.08,-0.07,-0.13,12478,18442808.34,-85.71,-14.29,-0.01,4.66,2008-10-07,0,0.1428571428571428,0,-0.036,0.15899999999999997,1.2222222222222223,-1.5031446540880504,29.16666666666667,-0.17614968171718254,-0.17653446561113756,0.00038478389395502077,0.15899999999999997,0.143962714471118,0.44692542894223597,-0.12892542894223602
2008-10-08,2230,-0.11,-0.09,-0.07,-0.11,4175,6277420.16,-50.0,-12.5,-0.01,1.56,2008-10-08,0,0.125,0,-0.046,0.137,0.9565217391304348,-1.656934306569343,29.16666666666667,-0.1757621574785276,-0.1763800039846156,0.0006178465060879823,0.137,0.14682965425423744,0.4306593085084749,-0.15665930850847487
2008-10-09,2230,-0.06,-0.08,-0.06,-0.1,3527,5322140.33,-44.44,11.11,0.01,1.32,2008-10-09,0,-0.11111111111111105,0,-0.066,0.11499999999999999,0.21212121212121215,-1.6956521739130435,31.8840579710145,-0.1726578332746979,-0.17563556984263207,0.0029777365679341528,0.11499999999999999,0.14460472438958305,0.4042094487791661,-0.1742094487791661
2008-10-10,2230,-0.11,-0.17,-0.1,-0.2,7233,10314356.86,-125.0,-112.5,-0.09,2.7,2008-10-10,0,1.125,0,-0.098,0.08600000000000001,0.7346938775510206,-2.9767441860465116,28.205128205128204,-0.1754375469808177,-0.17559596527026922,0.00015841828945151182,0.08600000000000001,0.14042791745232758,0.3668558349046552,-0.19485583490465513
2008-10-13,2230,-0.17,-0.18,-0.17,-0.25,4903,6512349.61,-47.06,-5.88,-0.01,1.83,2008-10-13,0,0.0588235294117645,0,-0.12,0.06200000000000001,0.5,-3.903225806451612,29.33333333333333,-0.1764138178675974,-0.17575953578973486,-0.0006542820778625558,0.06200000000000001,0.1429243450957544,0.3478486901915088,-0.22384869019150883
2008-10-14,2230,-0.15,-0.16,-0.13,-0.16,5242,7485076.8,-16.67,11.11,0.02,1.96,2008-10-14,0,-0.11111111111111105,0,-0.136,0.043000000000000003,0.17647058823529416,-4.720930232558139,31.578947368421055,-0.1735728469912271,-0.17532219803003332,0.0017493510388062183,0.043000000000000003,0.14603892775917746,0.3350778555183549,-0.2490778555183549
2008-10-15,2230,-0.17,-0.13,-0.12,-0.2,3390,4781215.74,-50.0,18.75,0.03,1.26,2008-10-15,0,-0.1875,0,-0.144,0.025500000000000002,-0.0972222222222221,-6.098039215686274,32.467532467532465,-0.16697581457251842,-0.17365292133853036,0.0066771067660119365,0.025500000000000002,0.14467659032985006,0.31485318065970014,-0.2638531806597001
2008-10-16,2230,-0.16,-0.15,-0.07,-0.18,6757,9888114.43,-84.62,-15.38,-0.02,2.52,2008-10-16,0,0.15384615384615374,0,-0.158,0.007500000000000005,-0.05063291139240511,-20.999999999999986,18.181818181818173,-0.1614997827393704,-0.17122229361869837,0.009722510879327961,0.007500000000000005,0.14289764463455235,0.2932952892691047,-0.2782952892691047
2008-10-17,2230,-0.14,-0.07,-0.06,-0.14,5071,7611056.41,-53.33,53.33,0.08,1.89,2008-10-17,0,-0.5333333333333332,0,-0.13799999999999998,-0.004499999999999997,-0.49275362318840565,14.555555555555568,28.985507246376812,-0.1489872246622388,-0.16677527982740648,0.017788055165167682,-0.004499999999999997,0.1385441217959392,0.2725882435918784,-0.2815882435918784
2008-10-20,2230,-0.07,0.02,0.04,-0.08,6935,10981379.86,-171.43,128.57,0.09,2.59,2008-10-20,0,-1.2857142857142856,0,-0.098,-0.011999999999999999,-1.2040816326530612,-2.666666666666667,46.03174603174603,-0.13030659112987375,-0.15948154208789994,0.02917495095802619,-0.011999999999999999,0.1325300363174827,0.2530600726349654,-0.2770600726349654
2008-10-21,2230,0.01,-0.01,0.01,-0.04,4637,7419064.61,250.0,-150.0,-0.03,1.73,2008-10-21,0,-1.5,0,-0.068,-0.019,-0.8529411764705882,-0.4736842105263158,52.72727272727272,-0.11657895413295097,-0.15090102449691015,0.03432207036395918,-0.019,0.1282637086138004,0.23752741722760082,-0.2755274172276008
2008-10-22,2230,-0.04,-0.07,0.01,-0.07,2497,3914702.59,-800.0,-600.0,-0.06,0.93,2008-10-22,0,6.000000000000001,0,-0.05600000000000001,-0.028499999999999998,0.25,1.4561403508771935,41.81818181818182,-0.10928147267800634,-0.1425771141331294,0.033295641455123065,-0.028499999999999998,0.12440489920966083,0.22030979841932166,-0.2773097984193217
2008-10-23,2230,-0.09,0.04,0.05,-0.09,15902,26277349.89,-200.0,157.14,0.11,5.93,2008-10-23,0,-1.5714285714285714,0,-0.018000000000000006,-0.0335,-3.2222222222222214,-2.1940298507462686,53.96825396825396,-0.09354377099475336,-0.1327704455054542,0.03922667451070083,-0.0335,0.11917589830515037,0.20485179661030073,-0.27185179661030073
2008-10-24,2230,0.04,0.04,0.14,0.03,10249,17666687.81,275.0,0.0,0.0,3.82,2008-10-24,0,0.0,0,0.003999999999999998,-0.045,9.000000000000004,-1.8888888888888888,59.64912280701754,-0.08014763695807647,-0.12224588379597866,0.042098246837902184,-0.045,0.09746794344807636,0.14993588689615273,-0.2399358868961527
